rate,distortion,alpha,language,optimality
2.4810869215413116,14.014780808845668,1.0,hypothetical,0.9404855660106118
2.4812473331433385,19.43644541431459,1.0,hypothetical,0.9077761809395729
2.4812473355028417,19.49661391392642,1.0,hypothetical,0.9066690268899372
2.6205572378937374,19.46795456058856,1.0,hypothetical,0.9050194172469208
2.668814911741588,14.742240501614504,1.0,hypothetical,0.9359806725190534
2.4156314843344635,10.037045800846148,1.0,hypothetical,0.9420636514672563
2.568877188329549,15.692687836344575,1.0,hypothetical,0.9383762235783357
2.481426963550384,18.6355429299583,1.0,hypothetical,0.9214631424001316
2.4420779700758173,11.47957374970592,1.0,hypothetical,0.9414263704140642
2.1706644655487057,13.158780902141713,1.0,hypothetical,0.9479340440335485
2.495030596115939,15.38007127196985,1.0,hypothetical,0.940148362742356
2.291756193605748,18.79277513409487,1.0,hypothetical,0.9222328599020454
2.291754406396702,19.49631727881485,1.0,hypothetical,0.9095060662704143
2.3438072401135615,7.5618496266992095,1.0,hypothetical,0.9455385698277358
2.291756073484919,13.23205062011423,1.0,hypothetical,0.9450290115500608
2.291754434122099,17.187049372480843,1.0,hypothetical,0.9426051889851945
2.5415084514028186,8.305384285758064,1.0,hypothetical,0.9391822453196499
2.291758063588136,13.636016573152563,1.0,hypothetical,0.9450281632960277
2.8929043566124157,7.279507246197986,1.0,hypothetical,0.9330989240726731
2.813256504181883,13.950170071459446,1.0,hypothetical,0.9325171959958275
2.846411788263784,22.60621466733735,1.0,hypothetical,0.838383275977206
2.8514854490571517,27.536294006719466,1.0,hypothetical,0.7265536373617226
2.848687091667304,29.30595949447383,1.0,hypothetical,0.6852858892602511
2.909119353893603,23.446701965630147,1.0,hypothetical,0.8193313010757823
2.9083871286242235,21.703823695231453,1.0,hypothetical,0.8569902336660971
2.8486873261358125,6.979675084274149,1.0,hypothetical,0.9348643353466662
2.837671192430263,15.404450589975813,1.0,hypothetical,0.9319286401661612
2.8132586322604745,12.024073347501156,1.0,hypothetical,0.9325209584630932
1.7906461658905304,15.062946858115282,1.0,hypothetical,0.9570466178361251
1.998467725815929,23.248222029548273,1.0,hypothetical,0.831165676800951
2.013667589593908,9.82081550850518,1.0,hypothetical,0.9517068727204464
1.8832542208413103,14.026881103632917,1.0,hypothetical,0.9548270762282368
1.8039708269526,16.21362892191046,1.0,hypothetical,0.956724706087253
2.1917411049831728,10.995567121104978,1.0,hypothetical,0.9474327098958558
1.886911348219278,13.073937091506805,1.0,hypothetical,0.9547412352673545
1.801968059696201,19.180653632948832,1.0,hypothetical,0.9225144671527872
1.8196931388966036,19.078591186403997,1.0,hypothetical,0.9242897115511897
2.003623228593825,12.556748244859342,1.0,hypothetical,0.9519424257399133
2.301516111748686,10.739362665012742,1.0,hypothetical,0.9447997963274314
1.9668656621178484,21.996551847309583,1.0,hypothetical,0.8599542097016963
2.37692378041429,4.913783062190825,1.0,hypothetical,0.9516950043440604
2.1444814344850713,18.763635836739137,1.0,hypothetical,0.9251980508585952
2.2563404649951693,20.264557700952103,1.0,hypothetical,0.8947122704896451
2.1664186271818675,13.859441709266306,1.0,hypothetical,0.9480345204433192
2.337139975778576,11.255560050914696,1.0,hypothetical,0.9439441944643351
1.82860847473293,13.011821732114154,1.0,hypothetical,0.9561399972932747
2.267669387582501,14.903284397334758,1.0,hypothetical,0.945603528652506
2.301181180976252,22.54765149087623,1.0,hypothetical,0.8447737453134089
1.5819242709702594,9.286356618590268,1.0,hypothetical,0.9620651074543263
1.6318538334621708,27.00891283032381,1.0,hypothetical,0.7448780364894356
1.445867140377274,20.58353053174329,1.0,hypothetical,0.8960799917083403
1.7253579842981894,4.979926159305924,1.0,hypothetical,0.967011641375691
1.0580298721571513,17.218556271294773,1.0,hypothetical,0.9693186349479103
1.7303485052952228,16.4220290146215,1.0,hypothetical,0.9584904307333361
1.3427357905864223,11.25290665903868,1.0,hypothetical,0.9677991764381506
1.2739457760112671,21.167806326417107,1.0,hypothetical,0.8839274745032236
1.3279559873065925,12.21354595298578,1.0,hypothetical,0.9681518313089327
1.1858536793921584,16.34385665321743,1.0,hypothetical,0.9715525886083752
2.9689730885697387,15.222084262713825,1.0,hypothetical,0.9287791676032642
2.921928084487015,11.700000008137676,1.0,hypothetical,0.9299146994242233
2.921928077650091,12.920347369479677,1.0,hypothetical,0.9299122853425571
2.921928082857898,17.479652626218286,1.0,hypothetical,0.9260704357977858
2.921928082620696,18.113079324484513,1.0,hypothetical,0.919933158586281
2.921928077931087,10.70521065100346,1.0,hypothetical,0.9299166669043838
2.921928084507371,14.57878417537665,1.0,hypothetical,0.929909013763472
3.001405504328737,16.764515902819134,1.0,hypothetical,0.9277195387950612
2.8464393322867982,21.24243163153745,1.0,hypothetical,0.8673136296843521
3.001405509067111,17.86364745747881,1.0,hypothetical,0.9209156819246948
1.5439172000976438,25.73292996966895,2.0,hypothetical,0.7754338716048194
1.3637950874049212,17.73139862608184,2.0,hypothetical,0.9559206305102773
1.4070063383395386,9.37259479157774,2.0,hypothetical,0.9662610819454904
1.3954888637873442,8.70966028809609,2.0,hypothetical,0.9665386971084945
1.2951909272644082,19.54959399863661,2.0,hypothetical,0.920518007508015
1.7527750275824507,19.511392664180935,2.0,hypothetical,0.9164131146164143
1.4005453185689118,12.9005320623557,2.0,hypothetical,0.96640910320866
1.4492505142750076,19.553017481114892,2.0,hypothetical,0.9189276331229121
1.3763682071897954,14.369600179753412,2.0,hypothetical,0.9669861856104246
1.1691063070821477,28.798423061998523,2.0,hypothetical,0.7036403474937682
1.4199402672670294,22.438582985217877,2.0,hypothetical,0.8535222752284486
1.6276250315167586,23.89890401458431,2.0,hypothetical,0.8182621352741866
1.172266895092411,13.691965432642329,2.0,hypothetical,0.9718837731131955
0.9932266343446888,24.184924253708772,2.0,hypothetical,0.8141112943424009
1.1972277383488237,13.597034351241025,2.0,hypothetical,0.97128515192799
1.435118780530645,3.54718180842577,2.0,hypothetical,0.9787700083569613
1.323534568561092,12.208445884413695,2.0,hypothetical,0.9682579108403155
0.838032352940203,6.500460920506267,2.0,hypothetical,0.9840019648966927
1.61077588339584,8.59916797351214,2.0,hypothetical,0.961374349269506
1.370592417137745,9.012007633912727,2.0,hypothetical,0.9671353424141282
0.8917865678480981,19.089223569929366,2.0,hypothetical,0.9343056033117536
0.3050167667264372,15.132481474225491,2.0,hypothetical,0.9926855426320099
1.3810914755356911,6.583164056497198,2.0,hypothetical,0.9708377067512184
0.6785698117127703,17.936033174629785,2.0,hypothetical,0.9618982852857331
1.1853315205665416,4.013538512637568,2.0,hypothetical,0.9829646367236334
1.4166767890032883,5.495989049322535,2.0,hypothetical,0.9728375371991126
1.1777775042084526,14.130829749655025,2.0,hypothetical,0.9717507122421686
0.3547969648072326,15.64363271085468,2.0,hypothetical,0.9914903105460207
0.5631502903434509,16.877091305448847,2.0,hypothetical,0.9837414631117388
0.8613857778222274,18.17610627557716,2.0,hypothetical,0.9547924539241857
1.109045492303972,8.787614818932093,2.0,hypothetical,0.9734100889517758
1.621065330731927,19.810328029939654,2.0,hypothetical,0.9115772607276975
1.2829385009286352,18.067712115718027,2.0,hypothetical,0.9514038954584246
1.2839838677685025,6.496039291080748,2.0,hypothetical,0.9733792765246837
1.4878870680050733,22.821492157901236,2.0,hypothetical,0.8442083841910888
1.3326544604297403,16.304098226244577,2.0,hypothetical,0.9680310285020237
1.5550840313987742,7.913609055564378,2.0,hypothetical,0.9635788258218869
1.0737064197829431,18.461186669794284,2.0,hypothetical,0.9463633033429143
1.7487737197571294,22.16931417260388,2.0,hypothetical,0.8576742812970867
1.430677858321534,11.284471549759694,2.0,hypothetical,0.9656894555807769
1.717320207088174,17.777858133865575,2.0,hypothetical,0.9486489970107856
1.5317380353352972,22.87146269390618,2.0,hypothetical,0.8427987186183543
1.861925212030644,24.516418983255576,2.0,hypothetical,0.8025733070846177
1.592299355733065,11.988947904332433,2.0,hypothetical,0.9618108872423893
1.5770590285994226,25.85380713102245,2.0,hypothetical,0.7724425015395016
1.9371032989772443,6.438924091552908,2.0,hypothetical,0.9579542399202857
1.7211258885633027,22.063996808075217,2.0,hypothetical,0.8602839704236962
1.6196926890667571,12.332435848998816,2.0,hypothetical,0.9611530607236186
1.720737812965882,20.63160317284773,2.0,hypothetical,0.8926336003830296
1.8109634595874835,21.127745397504057,2.0,hypothetical,0.8807863176050108
1.3803232669006906,9.492240005031729,2.0,hypothetical,0.9669009653851864
1.0174700933058114,4.971351843479161,2.0,hypothetical,0.9838896661440578
0.7049185538417757,14.715795850145032,2.0,hypothetical,0.9830930452417503
0.9352240620731962,29.77691788964005,2.0,hypothetical,0.6807078725158926
0.4517744475347216,15.75845248415338,2.0,hypothetical,0.9891637178722984
1.4014102386338934,12.965964468707895,2.0,hypothetical,0.9663882365433597
0.7210489728262406,20.34114894772539,2.0,hypothetical,0.9062443708582059
0.9888282454248564,25.52886908100532,2.0,hypothetical,0.7821093673165381
0.9501660170378364,21.55885605069209,2.0,hypothetical,0.8765199430995988
0.9843639401628228,25.45782641929199,2.0,hypothetical,0.7838151405955384
0.6970097509693636,12.433007058733924,2.0,hypothetical,0.9832873090341461
0.6672821577085575,19.30958459190488,2.0,hypothetical,0.930725409702012
0.5718676709766237,10.85422291037573,2.0,hypothetical,0.9862924433613232
0.4382011128227052,15.621121783395616,2.0,hypothetical,0.9894896089577849
0.4599933904912312,19.293999696447163,2.0,hypothetical,0.9320718228248202
0.0098520345719403,18.41759087245803,2.0,hypothetical,0.9539978790048865
0.504376364026184,14.268886950571376,2.0,hypothetical,0.9879048125859331
0.006830576814055,18.438376220447704,2.0,hypothetical,0.9534995730865039
0.7601091971528424,10.245017133987089,2.0,hypothetical,0.9817779322868273
0.3275241274722047,12.969708774503198,2.0,hypothetical,0.9921498574256167
0.7680190926604542,26.358939696319712,2.0,hypothetical,0.7627751596374576
0.4899032495351507,6.892420861533905,2.0,hypothetical,0.9913799955837087
0.3009562990479297,7.5332759642218114,2.0,hypothetical,0.9943733118141642
0.3859599358887351,8.25617085644871,2.0,hypothetical,0.9908805122208644
0.5371296219575656,11.508698386469552,2.0,hypothetical,0.9871245302581557
0.4532229099810099,9.07172119316083,2.0,hypothetical,0.9891421586300878
0.426024172565576,12.875948868165972,2.0,hypothetical,0.9897871738422072
0.661687101047999,12.12321562405309,2.0,hypothetical,0.9841352906997891
0.5722666559205392,16.02358279626344,2.0,hypothetical,0.9862726808958465
0.641146695067718,5.133013564456537,2.0,hypothetical,0.9923717079096929
1.3925036355196907,2.2566793419202726,2.0,hypothetical,0.9868720380801524
0.7590840479126539,16.430386831452186,2.0,hypothetical,0.9817902995455875
0.8563116957554175,4.043555644816482,2.0,hypothetical,0.9906637744413228
0.6801806086319209,5.914865349804568,2.0,hypothetical,0.9892976834756891
0.8242825741505024,7.413005994596957,2.0,hypothetical,0.9821652036643685
0.4422924664389489,12.339508772360867,2.0,hypothetical,0.9893979004746377
0.8601733009439485,21.59180610929667,2.0,hypothetical,0.8761208366146102
0.8271065525660761,25.40886549356523,2.0,hypothetical,0.7853641633818802
0.5937146256418293,14.895698020868526,2.0,hypothetical,0.9857604174887034
0.6713228981276229,8.591800774390622,2.0,hypothetical,0.9839111149972194
1.5038343177142544,17.42394372732506,2.0,hypothetical,0.9576592626248515
1.5450208118796187,21.304054448622654,2.0,hypothetical,0.8789410841270371
0.999463732936388,17.36609334041503,2.0,hypothetical,0.968273898079058
1.1384123944519584,15.260957181870326,2.0,hypothetical,0.9726928004799114
1.0954670357701408,18.36119362099837,2.0,hypothetical,0.9481916670125964
0.5962602162254456,15.886042307258636,2.0,hypothetical,0.9856973943917118
1.63799004141344,28.09511752305528,2.0,hypothetical,0.7190804066606942
0.7214009597805102,17.660147300042503,2.0,hypothetical,0.9672271652892747
1.3685695537448543,24.580101594813772,2.0,hypothetical,0.8034039325845532
0.893575310506654,12.757757968230084,2.0,hypothetical,0.9785712139104228
2.405575332685559,15.162208982194937,2.0,hypothetical,0.9422947551190105
2.4970203953004946,18.414808241666822,2.0,hypothetical,0.9245135692017347
2.2904219267296293,20.711427085315133,2.0,hypothetical,0.8849963817527265
2.367953503757337,14.753558710946567,2.0,hypothetical,0.943198086877985
2.4926034354086175,11.254384904243503,2.0,hypothetical,0.9402147438391104
2.2790402536331333,11.836030269148727,2.0,hypothetical,0.9453368139054076
2.305154395033041,6.566811299178766,2.0,hypothetical,0.9488431381742656
2.3740600394239895,11.9489713351222,2.0,hypothetical,0.9430571397299418
2.3333112723648304,20.049662990220916,2.0,hypothetical,0.8980967627290559
2.3911177066165488,8.272544530565469,2.0,hypothetical,0.9428397935713085
1.580046898373114,12.00941232736126,2.0,hypothetical,0.9621047621303358
1.6111521843940313,27.156270098907655,2.0,hypothetical,0.7414590522085123
1.6409138896452404,15.399293412090277,2.0,hypothetical,0.9606379091158542
1.8660840573861135,24.32651315205902,2.0,hypothetical,0.8069850097997806
1.4629855437076662,20.52726585067597,2.0,hypothetical,0.8972118592522637
1.6181436981908126,6.234381982635957,2.0,hypothetical,0.9660951729063998
1.5333936223133695,19.56888102803204,2.0,hypothetical,0.9177014884306012
1.8594300239406003,19.569238527545785,2.0,hypothetical,0.9139134290739859
1.9512150150779128,24.514004049030166,2.0,hypothetical,0.8021339898217903
1.7955950189012553,20.576694193091456,2.0,hypothetical,0.8931372441872225
1.040250283984613,38.82633624630287,2.0,hypothetical,0.4638275110886648
0.9436752131845862,20.23385601071546,2.0,hypothetical,0.9076112673354368
0.9441582948439696,29.975019850292803,2.0,hypothetical,0.6759522247864054
1.0457555690280675,23.957747317932125,2.0,hypothetical,0.8193441125346106
0.2594119354618796,21.318740618793807,2.0,hypothetical,0.8842347740681914
0.2716364573252861,23.13129794333244,2.0,hypothetical,0.8407869110441647
0.8756495030584999,23.73731593990675,2.0,hypothetical,0.8251162587005593
0.602946308136818,5.436892210111631,2.0,hypothetical,0.992389495141413
0.5626439559037371,23.667878326648182,2.0,hypothetical,0.8275192462198798
0.8857071071817639,20.320811659847728,2.0,hypothetical,0.9059112274376689
1.220368567165015,21.15352258991544,2.0,hypothetical,0.8845907159854381
1.2635981515517942,18.398055372248876,2.0,hypothetical,0.9452998674813289
1.0841300208358664,11.326304932050874,2.0,hypothetical,0.9740027589341532
0.8861384145203539,11.026690873510098,2.0,hypothetical,0.9787530351998003
0.9067815794355748,22.24131166371299,2.0,hypothetical,0.8605631480287587
1.2261079060096431,19.810535549858592,2.0,hypothetical,0.9153109565088544
1.2920757083145018,16.672047050798625,2.0,hypothetical,0.9687305310534563
0.983154944169593,20.341970873360545,2.0,hypothetical,0.9048642550898527
1.0516837817972116,20.29128960827899,2.0,hypothetical,0.9056155464946644
0.6127298374662216,16.698059863043,2.0,hypothetical,0.9845522527445368
1.351833059419639,11.465123124891733,2.0,hypothetical,0.9675805075256595
1.409026990222972,11.431845510003743,2.0,hypothetical,0.9662085345706954
1.3720277736104372,12.764992348550235,2.0,hypothetical,0.9670934893406126
1.2194300102674465,12.708824680638568,2.0,hypothetical,0.9707543014085895
1.3739209201695033,18.25563831989157,2.0,hypothetical,0.9465200403959104
1.5015774540481166,18.85676164170898,2.0,hypothetical,0.9329628475914442
1.5356823202841516,4.1857001792693245,2.0,hypothetical,0.9740409145703189
1.1055167609643437,24.98565604171425,2.0,hypothetical,0.794715425965473
1.346434481178468,19.8778104942878,2.0,hypothetical,0.912768611273204
1.5507519403155516,21.596607257255304,2.0,hypothetical,0.872201963849932
1.103555155518685,20.45348331868693,2.0,hypothetical,0.9015334778908188
0.8002216240587661,16.47817690517768,2.0,hypothetical,0.9808033265555837
0.9478842543848138,9.635700145919674,2.0,hypothetical,0.9772745477623636
1.271866609955353,18.362121298551077,2.0,hypothetical,0.9459036896943774
0.980564718784886,9.78031129423725,2.0,hypothetical,0.9764902938545117
